0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,1,0,1,1,0,0,1,0,0,0,0.4,0.4,0.4,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0.333333333333,0.277777777778,0.273148148148,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.166666666667,0.194444444444,0.199074074074,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0.333333333333,0.333333333333,0.333333333333,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.166666666667,0.194444444444,0.199074074074,
0,1,0,1,0,1,0,0,1,0,0,0,0,0,1,0.555555555556,0.33950617284,0.423525377229,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.166666666667,0.194444444444,0.199074074074,
0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0.181818181818,0.239669421488,0.25807663411,
0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0.272727272727,0.26652892562,0.266669797145,
0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0.4,0.4,0.4,
0,0,0,1,0,1,0,0,0,1,0,0,1,0,1,0.4,0.32,0.336,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0.166666666667,0.194444444444,0.199074074074,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0.25,0.330357142857,0.35618622449,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.166666666667,0.194444444444,0.199074074074,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1,0,1,1,0,1,0,0,1,1,1,1,0,0,0,0.555555555556,0.604938271605,0.599451303155,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0.166666666667,0.194444444444,0.199074074074,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1,0,0,1,1,1,0,1,0,0,1,1,0,1,0,0.5,0.535714285714,0.533163265306,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0.333333333333,0.388888888889,0.398148148148,
1,0,1,0,0,1,0,1,1,1,1,1,1,1,1,0.555555555556,0.604938271605,0.599451303155,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,1,1,1,1,1,0,0,0.8,0.68,0.608,
1,0,0,0,0,0,0,0,1,1,1,1,1,0,1,0.666666666667,0.518518518519,0.452674897119,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,1,1,1,1,0,1,1,1,0,1,1,1,1,1,0.7,0.73,0.727,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1,1,0,1,1,1,1,0,0,1,0,1,1,1,0,0.555555555556,0.604938271605,0.599451303155,
0,1,1,1,1,1,1,1,1,0,1,1,1,0,0,0.818181818182,0.805785123967,0.804939894816,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0.181818181818,0.239669421488,0.25807663411,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.166666666667,0.194444444444,0.199074074074,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.5,0.326923076923,0.26701183432,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.166666666667,0.194444444444,0.199074074074,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.5,0.326923076923,0.26701183432,
0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0.166666666667,0.194444444444,0.199074074074,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,1,0,1,1,0,0,1,0,1,0,0,0,0.333333333333,0.481481481481,0.448559670782,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1,1,0,1,1,1,1,0,1,1,0,1,0,0,1,0.6,0.68,0.664,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,1,1,0,1,1,1,1,0,0,1,1,1,1,0.625,0.604910714286,0.603834502551,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0.333333333333,0.277777777778,0.273148148148,
0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0.666666666667,0.5,0.416666666667,
1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0.25,0.330357142857,0.35618622449,
1,1,0,1,0,0,0,0,1,1,1,0,1,0,0,0.428571428571,0.459183673469,0.461370262391,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1,0,1,0,1,0,1,1,0,1,1,0,1,0,0,0.833333333333,0.416666666667,0.625,
0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0.166666666667,0.194444444444,0.199074074074,
1,1,0,1,1,1,1,0,1,1,0,1,1,0,1,0.6,0.68,0.664,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1,1,0,0,0,1,1,1,1,0,0,0,1,1,1,0.285714285714,0.382653061224,0.415543002915,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,1,1,1,1,1,1,1,1,1,0,1,0.888888888889,0.827160493827,0.792866941015,
0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0.272727272727,0.26652892562,0.266669797145,
0,0,0,1,0,1,0,0,0,1,0,0,1,0,1,0.4,0.32,0.336,
0,1,1,1,1,0,0,1,1,1,1,1,0,0,1,0.8,0.76,0.752,
0,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0.916666666667,0.895833333333,0.890625,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1,0,1,0,1,1,1,0,0,0,1,1,1,0,0,0.5,0.535714285714,0.533163265306,
0,0,1,0,0,0,0,0,0,1,1,0,1,0,0,0.3,0.33,0.333,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.923076923077,0.890532544379,0.876763768776,
1,0,1,1,0,1,0,0,0,0,0,1,0,0,0,0.333333333333,0.407407407407,0.399176954733,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1,0,0,1,0,1,1,1,0,0,0,0,0,0,0,0.375,0.395089285714,0.396165497449,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,1,0,0,0,0,0,0,0,1,1,1,1,0.333333333333,0.277777777778,0.273148148148,
0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0.5,0.326923076923,0.26701183432,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,
1,0,0,0,0,0,0,0,1,1,1,1,1,0,0,0.666666666667,0.518518518519,0.452674897119,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,1,1,0,0,1,1,1,1,0,0,1,1,1,1,0.625,0.604910714286,0.603834502551,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0.272727272727,0.26652892562,0.266669797145,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.5,0.326923076923,0.26701183432,
0,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0.6,0.48,0.444,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.166666666667,0.194444444444,0.199074074074,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.166666666667,0.194444444444,0.199074074074,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0.272727272727,0.26652892562,0.266669797145,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0.333333333333,0.222222222222,0.203703703704,
0,0,0,1,0,1,0,0,0,0,0,1,1,0,1,0.25,0.335227272727,0.325542355372,
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.923076923077,0.890532544379,0.876763768776,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1,1,1,1,1,1,1,1,1,1,1,0,0,1,0,0.5,0.673076923077,0.73298816568,
0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.166666666667,0.194444444444,0.199074074074,
0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0.5,0.326923076923,0.26701183432,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,1,0,0,0,1,0,1,1,0,1,0.25,0.335227272727,0.325542355372,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,1,0,0,0,0,1,1,0,0,1,0,0.3,0.33,0.333,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0833333333333,0.104166666667,0.109375,
0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.166666666667,0.194444444444,0.199074074074,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1,1,1,0,1,0,1,0,0,1,1,1,1,0,1,0.555555555556,0.604938271605,0.599451303155,
0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,0.888888888889,0.827160493827,0.792866941015,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,1,1,0,1,1,1,1,1,1,1,1,1,1,1,0.818181818182,0.805785123967,0.804939894816,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1,0,1,1,0,0,0,1,0,1,0,0,1,0,0,0.5,0.392857142857,0.415816326531,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1,1,1,1,1,0,1,0,1,1,1,1,1,0,0,0.727272727273,0.73347107438,0.733330202855,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0.5,0.326923076923,0.26701183432,
1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0.2,0.24,0.248,
0,0,0,0,0,0,0,0,1,1,1,1,1,0,0,0.8,0.68,0.608,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,1,1,0,0,1,1,1,1,1,1,0,1,1,1,0.6,0.66,0.666,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,
1,1,0,0,0,0,1,1,0,0,1,1,1,1,1,0.571428571429,0.487244897959,0.470708819242,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.166666666667,0.194444444444,0.199074074074,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.166666666667,0.194444444444,0.199074074074,
0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,1,1,1,1,0,1,1,1,1,0,1,0,1,0,0.7,0.73,0.727,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0.333333333333,0.388888888889,0.398148148148,
0,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0.6,0.48,0.444,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1,0,1,0,0,1,1,1,1,1,0,1,0,1,1,0.555555555556,0.604938271605,0.599451303155,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1,1,0,0,1,0,1,1,0,0,0,0,1,1,0,0.375,0.395089285714,0.396165497449,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,1,0,0,0,1,0,1,1,0,0,0,0.4,0.4,0.4,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0.5,0.386363636364,0.360537190083,
0,0,0,1,0,1,0,1,1,0,0,1,1,0,1,0.333333333333,0.481481481481,0.448559670782,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0.166666666667,0.194444444444,0.199074074074,
0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0.5,0.326923076923,0.26701183432,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1,1,1,1,0,1,1,0,0,1,1,1,1,1,1,0.7,0.67,0.667,
0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0.166666666667,0.194444444444,0.199074074074,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.181818181818,0.194214876033,0.195060105184,
0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,
0,0,1,0,1,1,0,0,0,1,0,1,0,0,0,0.333333333333,0.481481481481,0.448559670782,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0.2,0.24,0.248,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1,1,1,1,0,0,0,0,0,0,0,1,0,1,0,0.666666666667,0.518518518519,0.452674897119,
1,1,0,0,0,1,1,1,1,1,0,1,0,0,0,0.666666666667,0.611111111111,0.601851851852,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,1,0,1,1,1,1,0,0,0,0,0.375,0.448660714286,0.463129783163,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.166666666667,0.194444444444,0.199074074074,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,
1,0,0,1,1,1,0,0,0,1,0,1,1,0,0,0.428571428571,0.469387755102,0.466472303207,
0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0.5,0.326923076923,0.26701183432,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,1,1,1,1,0,1,1,1,0,1,1,0,0.5,0.583333333333,0.597222222222,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1,0,0,0,0,0,0,1,0,0,1,1,1,1,0,0.4,0.34,0.334,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,0.181818181818,0.239669421488,0.25807663411,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,1,0,1,0,1,1,1,0,1,1,0,1,0.428571428571,0.540816326531,0.518768221574,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,1,1,0,1,1,0,0,0,1,1,0,0,0,0.571428571429,0.540816326531,0.538629737609,
1,1,0,1,0,0,1,0,0,0,0,0,1,0,0,0.333333333333,0.333333333333,0.333333333333,
0,0,0,0,0,0,0,1,1,0,1,0,1,0,1,0.3,0.33,0.333,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0.272727272727,0.26652892562,0.266669797145,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1,1,0,0,1,0,1,0,0,0,0,0,1,0,0,0.333333333333,0.333333333333,0.333333333333,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1,0,1,0,1,0,0,1,0,1,1,1,0,0,0,0.375,0.587053571429,0.51510682398,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0.166666666667,0.194444444444,0.199074074074,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1,0,0,1,0,1,0,0,1,0,0,0,1,0,1,0.444444444444,0.320987654321,0.355281207133,
0,0,1,0,0,0,1,0,0,0,0,1,0,1,1,0.25,0.335227272727,0.325542355372,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1,0,0,0,1,1,0,0,0,1,1,1,1,1,0,0.571428571429,0.487244897959,0.470708819242,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0.272727272727,0.26652892562,0.266669797145,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0.272727272727,0.26652892562,0.266669797145,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1,1,1,1,1,0,1,0,1,0,1,1,1,0,1,0.6,0.68,0.664,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0.272727272727,0.26652892562,0.266669797145,
1,0,1,0,1,0,1,1,1,1,0,1,1,0,1,0.444444444444,0.66049382716,0.576474622771,
0,0,0,1,1,1,0,0,1,0,1,0,1,0,0,0.5,0.464285714286,0.466836734694,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,
0,0,1,1,0,1,0,0,0,1,0,1,0,0,1,0.333333333333,0.481481481481,0.448559670782,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.166666666667,0.194444444444,0.199074074074,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,1,0,0,0,1,1,0,0,1,0,1,0,0.4,0.4,0.4,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0.181818181818,0.239669421488,0.25807663411,
0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,
1,1,1,0,1,1,0,0,0,1,0,1,0,0,1,0.5,0.535714285714,0.533163265306,
0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,
0,1,0,0,1,0,1,1,0,1,1,1,1,1,0,0.5,0.607142857143,0.584183673469,
0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.166666666667,0.194444444444,0.199074074074,
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0833333333333,0.104166666667,0.109375,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,1,0,1,1,0,1,0,0,1,0,0,1,0.333333333333,0.481481481481,0.448559670782,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.166666666667,0.194444444444,0.199074074074,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.166666666667,0.194444444444,0.199074074074,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0.375,0.395089285714,0.396165497449,
0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.166666666667,0.194444444444,0.199074074074,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1,0,1,0,1,1,1,1,0,0,1,1,1,1,0,0.555555555556,0.604938271605,0.599451303155,
